0	0	0
0	1	0
0	2	0
0	3	0
0	4	0
0	5	0
0	6	0
0	7	0
0	8	0
0	9	0
0	10	0
0	11	0
0	12	0
0	13	0
0	14	0
0	15	0
0	16	0
0	17	0
0	18	0
0	19	0
0	20	0
0	21	0
0	22	0
0	23	0
0	24	0
0	25	0
0	26	0
0	27	0
0	28	0
0	29	0
0	30	0
0	31	0
0	32	0
0	33	0
0	34	0
0	35	0
0	36	0
0	37	0
0	38	0
0	39	0
0	40	0
0	41	0
0	42	0
0	43	0
0	44	0
0	45	0
0	46	0
0	47	0
0	48	0
0	49	0
0	50	0
0	51	0
0	52	0
0	53	0
0	54	0
0	55	0
0	56	0
0	57	0
0	58	0
0	59	0
0	60	0
0	61	0
0	62	0
0	63	0
0	64	0
0	65	0
0	66	0
0	67	0
0	68	0
0	69	0
0	70	0
0	71	0
0	72	0
0	73	0
0	74	0
0	75	0
0	76	0
0	77	0
0	78	0
0	79	0
0	80	0
0	81	0
0	82	0
0	83	0
0	84	0
0	85	0
0	86	0
0	87	0
0	88	0
0	89	0
0	90	0
0	91	0
0	92	0
0	93	0
0	94	0
0	95	0
0	96	0
0	97	0
0	98	0
0	99	0
0	100	1
1.13525e-06	0	0
1.13525e-06	1	0
1.13525e-06	2	0
1.13525e-06	3	0
1.13525e-06	4	0
1.13525e-06	5	0
1.13525e-06	6	0.00288779
1.13525e-06	7	0
1.13525e-06	8	0
1.13525e-06	9	0
1.13525e-06	10	0
1.13525e-06	11	0
1.13525e-06	12	0
1.13525e-06	13	0
1.13525e-06	14	0
1.13525e-06	15	0
1.13525e-06	16	0
1.13525e-06	17	0
1.13525e-06	18	0
1.13525e-06	19	0
1.13525e-06	20	0
1.13525e-06	21	0
1.13525e-06	22	0
1.13525e-06	23	0
1.13525e-06	24	0
1.13525e-06	25	0
1.13525e-06	26	0
1.13525e-06	27	0
1.13525e-06	28	0
1.13525e-06	29	0
1.13525e-06	30	0
1.13525e-06	31	0
1.13525e-06	32	0
1.13525e-06	33	0
1.13525e-06	34	0
1.13525e-06	35	0
1.13525e-06	36	0
1.13525e-06	37	0
1.13525e-06	38	0
1.13525e-06	39	0
1.13525e-06	40	0
1.13525e-06	41	0
1.13525e-06	42	0
1.13525e-06	43	0
1.13525e-06	44	0
1.13525e-06	45	0
1.13525e-06	46	0
1.13525e-06	47	0
1.13525e-06	48	0
1.13525e-06	49	0
1.13525e-06	50	0
1.13525e-06	51	0
1.13525e-06	52	0
1.13525e-06	53	0
1.13525e-06	54	0
1.13525e-06	55	0
1.13525e-06	56	0
1.13525e-06	57	0
1.13525e-06	58	0
1.13525e-06	59	0
1.13525e-06	60	0
1.13525e-06	61	0
1.13525e-06	62	0
1.13525e-06	63	0
1.13525e-06	64	0
1.13525e-06	65	0
1.13525e-06	66	0
1.13525e-06	67	0
1.13525e-06	68	0
1.13525e-06	69	0
1.13525e-06	70	0
1.13525e-06	71	0
1.13525e-06	72	0
1.13525e-06	73	0
1.13525e-06	74	0
1.13525e-06	75	0
1.13525e-06	76	0
1.13525e-06	77	0
1.13525e-06	78	0
1.13525e-06	79	0
1.13525e-06	80	0
1.13525e-06	81	0
1.13525e-06	82	0
1.13525e-06	83	0
1.13525e-06	84	0
1.13525e-06	85	0
1.13525e-06	86	0
1.13525e-06	87	0
1.13525e-06	88	0
1.13525e-06	89	0
1.13525e-06	90	0
1.13525e-06	91	0
1.13525e-06	92	0
1.13525e-06	93	0.0387789
1.13525e-06	94	0
1.13525e-06	95	0
1.13525e-06	96	0
1.13525e-06	97	0
1.13525e-06	98	0
1.13525e-06	99	0
1.13525e-06	100	0.958333
2.95664e-06	0	0
2.95664e-06	1	0
2.95664e-06	2	0
2.95664e-06	3	0
2.95664e-06	4	0
2.95664e-06	5	0
2.95664e-06	6	0.00288779
2.95664e-06	7	0
2.95664e-06	8	0
2.95664e-06	9	0.00412541
2.95664e-06	10	0
2.95664e-06	11	0
2.95664e-06	12	0
2.95664e-06	13	0
2.95664e-06	14	0
2.95664e-06	15	0
2.95664e-06	16	0
2.95664e-06	17	0
2.95664e-06	18	0
2.95664e-06	19	0
2.95664e-06	20	0
2.95664e-06	21	0
2.95664e-06	22	0
2.95664e-06	23	0
2.95664e-06	24	0
2.95664e-06	25	0
2.95664e-06	26	0
2.95664e-06	27	0
2.95664e-06	28	0
2.95664e-06	29	0
2.95664e-06	30	0
2.95664e-06	31	0
2.95664e-06	32	0
2.95664e-06	33	0
2.95664e-06	34	0
2.95664e-06	35	0
2.95664e-06	36	0
2.95664e-06	37	0
2.95664e-06	38	0
2.95664e-06	39	0
2.95664e-06	40	0
2.95664e-06	41	0
2.95664e-06	42	0
2.95664e-06	43	0
2.95664e-06	44	0
2.95664e-06	45	0
2.95664e-06	46	0
2.95664e-06	47	0
2.95664e-06	48	0
2.95664e-06	49	0
2.95664e-06	50	0
2.95664e-06	51	0
2.95664e-06	52	0
2.95664e-06	53	0
2.95664e-06	54	0
2.95664e-06	55	0
2.95664e-06	56	0
2.95664e-06	57	0
2.95664e-06	58	0
2.95664e-06	59	0
2.95664e-06	60	0
2.95664e-06	61	0
2.95664e-06	62	0
2.95664e-06	63	0
2.95664e-06	64	0
2.95664e-06	65	0
2.95664e-06	66	0
2.95664e-06	67	0
2.95664e-06	68	0
2.95664e-06	69	0
2.95664e-06	70	0
2.95664e-06	71	0
2.95664e-06	72	0
2.95664e-06	73	0
2.95664e-06	74	0
2.95664e-06	75	0
2.95664e-06	76	0
2.95664e-06	77	0
2.95664e-06	78	0
2.95664e-06	79	0
2.95664e-06	80	0
2.95664e-06	81	0
2.95664e-06	82	0
2.95664e-06	83	0
2.95664e-06	84	0
2.95664e-06	85	0
2.95664e-06	86	0
2.95664e-06	87	0
2.95664e-06	88	0
2.95664e-06	89	0
2.95664e-06	90	0.0375413
2.95664e-06	91	0
2.95664e-06	92	0
2.95664e-06	93	0.0387789
2.95664e-06	94	0
2.95664e-06	95	0
2.95664e-06	96	0
2.95664e-06	97	0
2.95664e-06	98	0
2.95664e-06	99	0
2.95664e-06	100	0.916667
9.40186e-06	0	0
9.40186e-06	1	0
9.40186e-06	2	0
9.40186e-06	3	0
9.40186e-06	4	0
9.40186e-06	5	0
9.40186e-06	6	0.00288779
9.40186e-06	7	0
9.40186e-06	8	0
9.40186e-06	9	0.00412541
9.40186e-06	10	0
9.40186e-06	11	0.0049505
9.40186e-06	12	0
9.40186e-06	13	0
9.40186e-06	14	0
9.40186e-06	15	0
9.40186e-06	16	0
9.40186e-06	17	0
9.40186e-06	18	0
9.40186e-06	19	0
9.40186e-06	20	0
9.40186e-06	21	0
9.40186e-06	22	0
9.40186e-06	23	0
9.40186e-06	24	0
9.40186e-06	25	0
9.40186e-06	26	0
9.40186e-06	27	0
9.40186e-06	28	0
9.40186e-06	29	0
9.40186e-06	30	0
9.40186e-06	31	0
9.40186e-06	32	0
9.40186e-06	33	0
9.40186e-06	34	0
9.40186e-06	35	0
9.40186e-06	36	0
9.40186e-06	37	0
9.40186e-06	38	0
9.40186e-06	39	0
9.40186e-06	40	0
9.40186e-06	41	0
9.40186e-06	42	0
9.40186e-06	43	0
9.40186e-06	44	0
9.40186e-06	45	0
9.40186e-06	46	0
9.40186e-06	47	0
9.40186e-06	48	0
9.40186e-06	49	0
9.40186e-06	50	0
9.40186e-06	51	0
9.40186e-06	52	0
9.40186e-06	53	0
9.40186e-06	54	0
